-0.000000000000000000e+00 -2.788307511458268384e-04 -5.598987523572837577e-04 -8.454342980642919406e-04 -1.137650989878630919e-03 -1.438730191146326241e-03 -1.750796325320500349e-03 -2.075879136414838719e-03 -2.415858401890623106e-03 -2.772385951042413699e-03 -3.146779366040472828e-03 -3.539881711131315223e-03 -3.951882485682088608e-03 -4.382097357101637919e-03 -4.828708922500455497e-03 -5.288478711845592123e-03 -5.756452701016670503e-03 -6.225698967675146606e-03 -6.687135597124055364e-03 -7.129525817505557445e-03 -7.539728346990581115e-03 -7.903283112631994539e-03 -8.205373413953217371e-03 -8.432127429417138331e-03 -8.572111473744068594e-03 -8.617755592957951349e-03 -8.566393041563147293e-03 -8.420642550432344553e-03 -8.188025627504407628e-03 -7.879926645081046510e-03 -7.510166801067797576e-03 -7.093510405771830118e-03 -6.644362903556771949e-03 -6.175808217846540799e-03 -5.699022518254211883e-03 -5.223023334412633251e-03 -4.754673855603880339e-03 -4.298854433986840778e-03 -3.858724315017580606e-03 -3.436015494443184909e-03 -3.031320080697830904e-03 -2.644348913377465166e-03 -2.274151254407177913e-03 -1.919293346686588159e-03 -1.577998347455414861e-03 -1.248252530705326081e-03 -9.278835392186176798e-04 -6.146164833183663523e-04 -3.061132710585638336e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.771172455409216979e-04 -5.567872834128001665e-04 -8.415681366856497814e-04 -1.134025447183765155e-03 -1.436728849496237206e-03 -1.752238651496961994e-03 -2.083078303995313657e-03 -2.431687058183739161e-03 -2.800345929965209965e-03 -3.191068758618909040e-03 -3.605449049606825745e-03 -4.044452938692356947e-03 -4.508149842786079997e-03 -4.995376425201716875e-03 -5.503338093864072744e-03 -6.027167340956006425e-03 -6.559481513431823785e-03 -7.090014286385684650e-03 -7.605431874572639306e-03 -8.089477288366342389e-03 -8.523595634122655557e-03 -8.888154938145959028e-03 -9.164265597484240466e-03 -9.336013376109134065e-03 -9.392699449792950295e-03 -9.330530722880245320e-03 -9.153252923231658400e-03 -8.871517032888263932e-03 -8.501188490613983267e-03 -8.061106653697077545e-03 -7.570851289388218219e-03 -7.048922586136575907e-03 -6.511519759455571682e-03 -5.971915142561071838e-03 -5.440309276079705048e-03 -4.924013990730558010e-03 -4.427820171360109108e-03 -3.954439163126169388e-03 -3.504943546320261547e-03 -3.079164692663859115e-03 -2.676027802656341659e-03 -2.293820222168792278e-03 -1.930397440042769946e-03 -1.583335249047573313e-03 -1.250037806872696979e-03 -9.278110178708625158e-04 -6.139096095959667432e-04 -3.055650166505384166e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.737915000300709598e-04 -5.504491600237353122e-04 -8.328592778033497984e-04 -1.123945795074573345e-03 -1.426682130901173011e-03 -1.744093606077273817e-03 -2.079245562271141504e-03 -2.435210680218258608e-03 -2.815006937803794795e-03 -3.221495177905334129e-03 -3.657222583774114022e-03 -4.124195971084591850e-03 -4.623567651148550312e-03 -5.155218358616608237e-03 -5.717228984820646454e-03 -6.305249289030191023e-03 -6.911801743247569796e-03 -7.525605872017650244e-03 -8.131072667918154417e-03 -8.708190276746172187e-03 -9.233074982672048736e-03 -9.679448198710423334e-03 -1.002115953598470277e-02 -1.023556656376570922e-02 -1.030714649850136833e-02 -1.023034512166632465e-02 -1.001067023622708579e-02 -9.663597698257891944e-03 -9.211721978762854590e-03 -8.681143937360670526e-03 -8.098090499180379820e-03 -7.486390987532724750e-03 -6.865999490660357196e-03 -6.252443178809193036e-03 -5.656935855412336539e-03 -5.086882700747620556e-03 -4.546555002373997567e-03 -4.037785280072564431e-03 -3.560597432939214407e-03 -3.113733743920998193e-03 -2.695070563877834113e-03 -2.301930934287333905e-03 -1.931309665120811703e-03 -1.580028138164095430e-03 -1.244834974027412763e-03 -9.224663459957774259e-04 -6.096771007829677839e-04 -3.032514458634512355e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.685163288585667909e-04 -5.401954634032084257e-04 -8.182377639120632512e-04 -1.105916633969793519e-03 -1.406609408855792609e-03 -1.723820261256997846e-03 -2.061190299042893817e-03 -2.422487930048101978e-03 -2.811569667419848428e-03 -3.232297735017250484e-03 -3.688396104238211848e-03 -4.183221221526603473e-03 -4.719418491770235174e-03 -5.298432384899444403e-03 -5.919840264536076202e-03 -6.580493440042259334e-03 -7.273481955487132167e-03 -7.987002561120816468e-03 -8.703310598002715615e-03 -9.398073641703787173e-03 -1.004058810082753689e-02 -1.059539297004893910e-02 -1.102568656203452985e-02 -1.129847838142099964e-02 -1.139056762509277343e-02 -1.129354369160501248e-02 -1.101577206597022240e-02 -1.058040789287769540e-02 -1.002039491490890749e-02 -9.372486398926752060e-03 -8.672092656715930936e-03 -7.949863663850642581e-03 -7.230074600890964986e-03 -6.530408478667936584e-03 -5.862601632726519019e-03 -5.233490874444222257e-03 -4.646144434581292448e-03 -4.100895948748101150e-03 -3.596202018031485759e-03 -3.129306809341377005e-03 -2.696730172479363738e-03 -2.294609155439861908e-03 -1.918925035809423280e-03 -1.565644797426537713e-03 -1.230800803318310953e-03 -9.105270697707442545e-04 -6.010658591797451641e-04 -2.987545580788210364e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.609650982477256485e-04 -5.253558257603723261e-04 -7.966547282472393604e-04 -1.078457102040015006e-03 -1.374524178830709153e-03 -1.688831178284984011e-03 -2.025606139290783009e-03 -2.389352977753335730e-03 -2.784848592957772651e-03 -3.217098691593717891e-03 -3.691229947701730324e-03 -4.212286942671703699e-03 -4.784891281373822997e-03 -5.412708715437551665e-03 -6.097661580034427486e-03 -6.838825785301698434e-03 -7.630977331152949406e-03 -8.462823532971522345e-03 -9.315095009411425431e-03 -1.015890668333722241e-02 -1.095510647579568675e-02 -1.165562072427465262e-02 -1.220783313197913028e-02 -1.256241791889081000e-02 -1.268349026646556355e-02 -1.255779538521478722e-02 -1.219854462943151252e-02 -1.164157881971203401e-02 -1.093617860054469509e-02 -1.013491339629569998e-02 -9.285807623266931210e-03 -8.427961051875328125e-03 -7.590202632708459296e-03 -6.791740962485873223e-03 -6.043802339269026963e-03 -5.351537705060055439e-03 -4.715790199823405304e-03 -4.134547247437617840e-03 -3.604041954196144509e-03 -3.119538815484421135e-03 -2.675864450294496155e-03 -2.267746015093488263e-03 -1.890011422415087752e-03 -1.537693925682929313e-03 -1.206072589583082749e-03 -8.906710047086249804e-04 -5.872295802012640793e-04 -2.916616403277495079e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.508382019005483358e-04 -5.053119276256989520e-04 -7.671339440820353420e-04 -1.040171842815486997e-03 -1.328525865091908370e-03 -1.636606032097410318e-03 -1.969206090274606621e-03 -2.331569255864571200e-03 -2.729436758792690154e-03 -3.169064068193564593e-03 -3.657180537308901691e-03 -4.200854983947857613e-03 -4.807211467722481008e-03 -5.482916039090665605e-03 -6.233328537586631246e-03 -7.061190650446552697e-03 -7.964719184747746927e-03 -8.935024851227088560e-03 -9.952936598659513356e-03 -1.098565191475491670e-02 -1.198420930722111921e-02 -1.288352935875596017e-02 -1.360733599714038927e-02 -1.407980853376195746e-02 -1.424318328560643387e-02 -1.407552314029188179e-02 -1.359872386555210921e-02 -1.287050722719734752e-02 -1.196665083807697122e-02 -1.096338592276992208e-02 -9.925744623708931957e-03 -8.902638017671667126e-03 -7.926814271478510587e-03 -7.017385275548557177e-03 -6.183175338429332257e-03 -5.425895701912653024e-03 -4.742724429675118647e-03 -4.128211594274140001e-03 -3.575589421976145543e-03 -3.077618392955009524e-03 -2.627098028438631244e-03 -2.217148221600691305e-03 -1.841340262344604711e-03 -1.493733211248127191e-03 -1.168853015802745476e-03 -8.616385370673208116e-04 -5.673695140954526997e-04 -2.815853926038717168e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.378816586068189382e-04 -4.795356556362186107e-04 -7.288314483840895031e-04 -9.898348801644224482e-04 -1.266911449822539365e-03 -1.564834854552131505e-03 -1.888900895259313512e-03 -2.245044722282509703e-03 -2.639955735737831155e-03 -3.081178267992552150e-03 -3.577175991567389107e-03 -4.137321687560310129e-03 -4.771748749994308980e-03 -5.490963378511362625e-03 -6.305064501112830899e-03 -7.222354025672478306e-03 -8.247056777709323161e-03 -9.375847154274558060e-03 -1.059298588981797545e-02 -1.186426408469620081e-02 -1.313085383331931422e-02 -1.430573409384264250e-02 -1.527730454668125432e-02 -1.592563845429510044e-02 -1.615331770282556201e-02 -1.592171445355241438e-02 -1.526941771802975412e-02 -1.429380621286953368e-02 -1.311476612381214796e-02 -1.184385545033825315e-02 -1.056805048695792781e-02 -9.346131243141736489e-03 -8.212254769822367739e-03 -7.182103622707915191e-03 -6.258940794365827620e-03 -5.438471747367286391e-03 -4.712316361447446006e-03 -4.070287355482756636e-03 -3.501778102634450079e-03 -2.996540419144572143e-03 -2.545069653756240613e-03 -2.138749947159668957e-03 -1.769860602999167795e-03 -1.431507069204676977e-03 -1.117514746462135167e-03 -8.223075084191388065e-04 -5.407826099556051896e-04 -2.681874523862625911e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.219069034605693908e-04 -4.476300843266672533e-04 -6.811005608908212230e-04 -9.264830447763203192e-04 -1.188303256199785274e-03 -1.471587641397145360e-03 -1.782019094740371068e-03 -2.126111208263701396e-03 -2.511401201783423215e-03 -2.946656908531242181e-03 -3.442084097890815014e-03 -4.009503853960920405e-03 -4.662440680878274235e-03 -5.416012975039498356e-03 -6.286438428548091206e-03 -7.289847175820006464e-03 -8.439931557150170960e-03 -9.743777586519439260e-03 -1.119511749595156203e-02 -1.276446880250128868e-02 -1.438669521225054149e-02 -1.594920540268442155e-02 -1.728880931038587199e-02 -1.821062941408169156e-02 -1.854130539956395929e-02 -1.820708999444370368e-02 -1.728169459513222150e-02 -1.593844308546282784e-02 -1.437217543270004338e-02 -1.274604242315073577e-02 -1.117259373290629271e-02 -9.716920928930172785e-03 -8.408457889746895342e-03 -7.253418994824678556e-03 -6.244659013092325461e-03 -5.368419342660621374e-03 -4.608495115352773119e-03 -3.948583744948896274e-03 -3.373469772508658204e-03 -2.869517062446990535e-03 -2.424775448540150008e-03 -2.028889156337535665e-03 -1.672915227499943008e-03 -1.349111109785560911e-03 -1.050721490599293081e-03 -7.717778429714768768e-04 -5.069150042018048460e-04 -2.512042644324868554e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -2.028104046407405020e-04 -4.093704989975664038e-04 -6.235580270788319834e-04 -8.495131399164843056e-04 -1.091785598171019292e-03 -1.355501921687025588e-03 -1.646560247916449560e-03 -1.971861255167645793e-03 -2.339583552517187498e-03 -2.759510477961885089e-03 -3.243410402347580990e-03 -3.805460839102700610e-03 -4.462681327018193367e-03 -5.235289481618297935e-03 -6.146799005276655514e-03 -7.223506895530057426e-03 -8.492728117385307807e-03 -9.978692834331448491e-03 -1.169444976866675784e-02 -1.362766563244931228e-02 -1.571868103603710209e-02 -1.783246340832050914e-02 -1.973530908962412012e-02 -2.110417545007704787e-02 -2.161165803690634490e-02 -2.110104239195165210e-02 -1.972901047729559709e-02 -1.782293372459264891e-02 -1.570582067777420709e-02 -1.361133927591692827e-02 -1.167448411846899736e-02 -9.954873691017988857e-03 -8.464796677825160709e-03 -7.191155175666513744e-03 -6.109664245815070449e-03 -5.192947362242072984e-03 -4.414637772244753289e-03 -3.751142146833516544e-03 -3.182151361943271611e-03 -2.690540064988714009e-03 -2.262007687947771573e-03 -1.884641992365789637e-03 -1.548490594231663464e-03 -1.245175303963961047e-03 -9.675587314092147506e-04 -7.094607409063617351e-04 -4.654174112484555162e-04 -2.304735852096586463e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -1.805913427296891582e-04 -3.647417993911253667e-04 -5.561454659341324991e-04 -7.587745022688517638e-04 -9.770390167226361555e-04 -1.215973757217407233e-03 -1.481463603313703387e-03 -1.780522594729109370e-03 -2.121644653462012586e-03 -2.515247895058917577e-03 -2.974237403328538337e-03 -3.514710897039571846e-03 -4.156821808057056811e-03 -4.925781977622549490e-03 -5.852904958422777693e-03 -6.976409041150384571e-03 -8.341321888844399624e-03 -9.997100257132227052e-03 -1.199029468696227729e-02 -1.434764950786786286e-02 -1.704301396573687510e-02 -1.994219795546003926e-02 -2.273163992098833908e-02 -2.487514559767657618e-02 -2.571620864480303470e-02 -2.487243892895188435e-02 -2.272619787882260156e-02 -1.993396264835653464e-02 -1.703189733722915156e-02 -1.433353183350183357e-02 -1.197302250191428774e-02 -9.976483652228390619e-03 -8.317131092405727344e-03 -6.948370180179151701e-03 -5.820694864045426742e-03 -4.889021865010383106e-03 -4.115069618490341252e-03 -3.467452037108194329e-03 -2.920873550560670884e-03 -2.455083456758412608e-03 -2.053870361265516808e-03 -1.704195584848161582e-03 -1.395483162972988717e-03 -1.119051699948374681e-03 -8.676633675587502176e-04 -6.351648078989149959e-04 -4.161975667651574701e-04 -2.059592728843977205e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -1.553653265101043006e-04 -3.139680034799138125e-04 -4.791791148421233743e-04 -6.546464824194256349e-04 -8.444571319989619546e-04 -1.053331417130955877e-03 -1.286864276630560883e-03 -1.551834059011936162e-03 -1.856606509471059319e-03 -2.211671531417394587e-03 -2.630363804597510291e-03 -3.129835290967407369e-03 -3.732366119351383793e-03 -4.467112793792228642e-03 -5.372377585735665928e-03 -6.498385502353848375e-03 -7.910245529236997752e-03 -9.689963218652800081e-03 -1.193447679660733507e-02 -1.474268249742742565e-02 -1.817706813488868811e-02 -2.217560487698062854e-02 -2.638812309356214358e-02 -2.996294743383956516e-02 -3.152003580279702510e-02 -2.996068509560029236e-02 -2.638357388567358353e-02 -2.216871931056040024e-02 -1.816777089864937689e-02 -1.473087112770982143e-02 -1.192001984173002294e-02 -9.672697840670971270e-03 -7.889974467425529825e-03 -6.474873300532368869e-03 -5.345345958833770672e-03 -4.436234976417097187e-03 -3.697259998791738167e-03 -3.090055076746998919e-03 -2.585389923373176968e-03 -2.160898355734498788e-03 -1.799327426370456173e-03 -1.487223252654944899e-03 -1.213954428422571452e-03 -9.709863042866306859e-04 -7.513378132977966556e-04 -5.491693734825074669e-04 -3.594637404920660723e-04 -1.777715239122809252e-04 -0.000000000000000000e+00
