2.007308172314955889e-03 4.027641470793057524e-03 4.066643332912838783e-03 4.131390247935217905e-03 4.221457716981503322e-03 4.336167664441699723e-03 4.474497503474676036e-03 4.634952659103181230e-03 4.815394150833263165e-03 5.012810726598249805e-03 5.223023334412633251e-03 5.440309276079715456e-03 5.656935855412346947e-03 5.862601632726529427e-03 6.043802339269030433e-03 6.183175338429325318e-03 6.258940794365813742e-03 6.244659013092318522e-03 6.109664245815077388e-03 5.820694864045419803e-03 5.345345958833770672e-03 4.657864364300295934e-03 3.747234132103149928e-03 2.626216349729759703e-03 1.338111701122836339e-03 -4.346634436357132980e-05 -1.425394895485834756e-03 -2.714553557064840195e-03 -3.837336350096795523e-03 -4.750455080897914018e-03 -5.441166158644136774e-03 -5.920508037614478913e-03 -6.214261391460466910e-03 -6.354863611709712923e-03 -6.375613725163181700e-03 -6.307219687137086139e-03 -6.176168028973860746e-03 -6.004289779719434311e-03 -5.809002716533409605e-03 -5.603869607623792465e-03 -5.399252922634913132e-03 -5.202947772146568339e-03 -5.020739088650858981e-03 -4.856865864373912864e-03 -4.714394163599327017e-03 -4.595508874355684094e-03 -4.501736563830328018e-03 -4.434111269408709879e-03 -4.393293232778782732e-03 -2.189824120859064881e-03
1.874296185938795949e-03 3.759850116631595351e-03 3.793516721412937449e-03 3.849261392589863051e-03 3.926495451583290192e-03 4.024313902435381479e-03 4.141409508134583431e-03 4.275955126528081102e-03 4.425449170461578582e-03 4.586518544209716719e-03 4.754673855603880339e-03 4.924013990730564949e-03 5.086882700747613617e-03 5.233490874444232666e-03 5.351537705060076255e-03 5.425895701912653024e-03 5.438471747367279452e-03 5.368419342660614435e-03 5.192947362242059106e-03 4.889021865010383106e-03 4.436234976417097187e-03 3.820930762735139097e-03 3.041234445245614981e-03 2.111902416407032690e-03 1.067100368814799527e-03 -4.108918656858112639e-05 -1.149607266628105418e-03 -2.195397103765539537e-03 -3.126382829511352435e-03 -3.908409807531008917e-03 -4.526737089870669362e-03 -4.983259244690355083e-03 -5.291656270932754147e-03 -5.472364278000990678e-03 -5.548449453599557657e-03 -5.542738952720234480e-03 -5.476118761651195543e-03 -5.366724491260715935e-03 -5.229728510646420442e-03 -5.077478049883711597e-03 -4.919809062709060848e-03 -4.764423565072978262e-03 -4.617265392690465819e-03 -4.482861033654222949e-03 -4.364611689906729847e-03 -4.265033698013998703e-03 -4.185949941931011928e-03 -4.128637101232290885e-03 -4.093933928952282406e-03 -2.041157523900629517e-03
1.736633003966061867e-03 3.482875494619206563e-03 3.511574360729430213e-03 3.558963749296773123e-03 3.624344557150263255e-03 3.706664347648810053e-03 3.804440615566746092e-03 3.915658104665788869e-03 4.037637868177859635e-03 4.166876343533187921e-03 4.298854433986840778e-03 4.427820171360112578e-03 4.546555002373997567e-03 4.646144434581292448e-03 4.715790199823408774e-03 4.742724429675115178e-03 4.712316361447442536e-03 4.608495115352773119e-03 4.414637772244753289e-03 4.115069618490334313e-03 3.697259998791731228e-03 3.154633008735259481e-03 2.489622931729947031e-03 1.716226670417451972e-03 8.609952739755885598e-04 -3.854823151674263704e-05 -9.383972504644136348e-04 -1.794547129182172407e-03 -2.569480657858905226e-03 -3.236656448380434425e-03 -3.782091050712407809e-03 -4.203367342473979251e-03 -4.507081975457113976e-03 -4.705789765242801570e-03 -4.815192757443610694e-03 -4.851944044744004036e-03 -4.832147075971449796e-03 -4.770466982229916442e-03 -4.679707010536104939e-03 -4.570700781566239268e-03 -4.452396763288624104e-03 -4.332044357327875794e-03 -4.215420997925798524e-03 -4.107062973725438687e-03 -4.010479072129679787e-03 -3.928336799619520925e-03 -3.862617350913461964e-03 -3.814739022483687372e-03 -3.785650417262500372e-03 -1.887947609883292802e-03
1.595512566155286166e-03 3.199126537880955974e-03 3.223287575089587090e-03 3.263069841249767282e-03 3.317712584834412240e-03 3.386086738023664708e-03 3.466629613895350071e-03 3.557259560071525731e-03 3.655270432525769067e-03 3.757206956173007872e-03 3.858724315017577136e-03 3.954439163126162449e-03 4.037785280072560962e-03 4.100895948748108089e-03 4.134547247437624778e-03 4.128211594274143470e-03 4.070287355482756636e-03 3.948583744948885865e-03 3.751142146833502666e-03 3.467452037108180452e-03 3.090055076747005858e-03 2.616410961334358909e-03 2.050726754445592048e-03 1.405269200797157336e-03 7.005816558120422921e-04 -3.585633731439247240e-05 -7.725759944480284358e-04 -1.478110211577891853e-03 -2.124984471968890953e-03 -2.692663750000420797e-03 -3.168892858158925407e-03 -3.549479401956392999e-03 -3.836981301997759858e-03 -4.038877233359713242e-03 -4.165700469007729834e-03 -4.229434377769267922e-03 -4.242295964161674204e-03 -4.215913842369377329e-03 -4.160842425008266093e-03 -4.086331141117633542e-03 -4.000269389443388002e-03 -3.909241333977558214e-03 -3.818641103638626549e-03 -3.732814082135008094e-03 -3.655202061815632231e-03 -3.588478858713353009e-03 -3.534668982762857563e-03 -3.495245765663281164e-03 -3.471207581937287880e-03 -1.731565947781627717e-03
1.451971048628638477e-03 2.910687413556223031e-03 2.930774827341800677e-03 2.963751264186989271e-03 3.008836356481702640e-03 3.064884311523540829e-03 3.130330707221507663e-03 3.203124671065780971e-03 3.280647791051648915e-03 3.359622560921310744e-03 3.436015494443181439e-03 3.504943546320259812e-03 3.560597432939217877e-03 3.596202018031485759e-03 3.604041954196144509e-03 3.575589421976145543e-03 3.501778102634450079e-03 3.373469772508658204e-03 3.182151361943264672e-03 2.920873550560670884e-03 2.585389923373180437e-03 2.175376433259164355e-03 1.695515044644761715e-03 1.156143900817065140e-03 5.731609346524765836e-04 -3.302659055926665532e-05 -6.394712690784634668e-04 -1.223227129283598058e-03 -1.763891192939064101e-03 -2.245572609948190412e-03 -2.657943024429100520e-03 -2.996332824182230264e-03 -3.261080776943148241e-03 -3.456450120200155185e-03 -3.589408744667992729e-03 -3.668489574364303119e-03 -3.702851369974141660e-03 -3.701580896591758624e-03 -3.673225341809829153e-03 -3.625517089560797990e-03 -3.565244399205132891e-03 -3.498223778129782788e-03 -3.429337115477376977e-03 -3.362605278013323581e-03 -3.301277875435695321e-03 -3.247925452798094623e-03 -3.204525300718884424e-03 -3.172535554762665258e-03 -3.152954568873145985e-03 -1.573181966333128201e-03
1.306878249089568015e-03 2.619301467207326740e-03 2.635789381145491831e-03 2.662773213174774063e-03 2.699487557162886554e-03 2.744818236598311686e-03 2.797260712833741017e-03 2.854868499055428915e-03 2.915193799149930209e-03 2.975224042262610349e-03 3.031320080697830904e-03 3.079164692663853911e-03 3.113733743921001662e-03 3.129306809341380474e-03 3.119538815484417665e-03 3.077618392955012994e-03 2.996540419144568673e-03 2.869517062446983596e-03 2.690540064988710539e-03 2.455083456758416077e-03 2.160898355734505727e-03 1.808802302300509257e-03 1.403314773316791803e-03 9.529579344707515831e-04 4.700538477652553560e-04 -3.007218092855243330e-05 -5.304303495394617485e-04 -1.014032062845497684e-03 -1.465555615938685802e-03 -1.872684881837047288e-03 -2.226905859447205621e-03 -2.523709310405818085e-03 -2.762289790067932321e-03 -2.944909842574151837e-03 -3.076110284297474406e-03 -3.161914908770175475e-03 -3.209127138104127946e-03 -3.224766933603288865e-03 -3.215658733002817876e-03 -3.188157629548779917e-03 -3.147989424829860869e-03 -3.100177007289921238e-03 -3.049027288535129110e-03 -2.998157044595340000e-03 -2.950540756264098848e-03 -2.908567976789244031e-03 -2.874101456707736299e-03 -2.848530122536699696e-03 -2.832813103700169109e-03 -1.413756207510843315e-03
1.160936711009860362e-03 2.326370819286201728e-03 2.339723098476074233e-03 2.361505809499163736e-03 2.390995726128950297e-03 2.427147548344072564e-03 2.468562695947286445e-03 2.513451799309385053e-03 2.559593488179738585e-03 2.604293381842787136e-03 2.644348913377461696e-03 2.676027802656341659e-03 2.695070563877841052e-03 2.696730172479362003e-03 2.675864450294492686e-03 2.627098028438638183e-03 2.545069653756240613e-03 2.424775448540139600e-03 2.262007687947764634e-03 2.053870361265516808e-03 1.799327426370459643e-03 1.499710465439070550e-03 1.159086911550411686e-03 7.843798610891149214e-04 3.851486805620911447e-04 -2.700629483498931394e-05 -4.393680318095262438e-04 -8.392204972873240632e-04 -1.214966335973413636e-03 -1.557051077426485630e-03 -1.858558327407704852e-03 -2.115428997929977295e-03 -2.326341269298645015e-03 -2.492342062963746885e-03 -2.616338994130093520e-03 -2.702551614266780755e-03 -2.755995210627852632e-03 -2.782041223326085777e-03 -2.786072977726334471e-03 -2.773237124947269122e-03 -2.748280130563916096e-03 -2.715453987475382330e-03 -2.678474226892601194e-03 -2.640514593756407812e-03 -2.604225179478930792e-03 -2.571763538530775443e-03 -2.544830884928598377e-03 -2.524707651398286172e-03 -2.512284438641056248e-03 -1.254042834046283344e-03
1.014687209751229634e-03 2.032968703250918885e-03 2.043622987938839824e-03 2.060948039128610021e-03 2.084283314662905683e-03 2.112679791471097981e-03 2.144877525545136818e-03 2.179279679392303812e-03 2.213925646999280808e-03 2.246466992388507222e-03 2.274151254407179648e-03 2.293820222168788808e-03 2.301930934287332170e-03 2.294609155439863643e-03 2.267746015093489997e-03 2.217148221600689570e-03 2.138749947159668957e-03 2.028889156337532196e-03 1.884641992365782698e-03 1.704195584848161582e-03 1.487223252654944899e-03 1.235209375687620903e-03 9.516592226914456776e-04 6.421283471887903604e-04 3.140228618412725659e-04 -2.384203014907382290e-05 -3.618880559323640889e-04 -6.905377577323748572e-04 -1.000978356723768170e-03 -1.285807710223858813e-03 -1.539475670193749673e-03 -1.758483646362385411e-03 -1.941354986688414302e-03 -2.088424853273943005e-03 -2.201514966862844896e-03 -2.283557914360110491e-03 -2.338223723285431932e-03 -2.369584702507868818e-03 -2.381838153804724870e-03 -2.379093302861141207e-03 -2.365219634175458677e-03 -2.343748485786091573e-03 -2.317817436561195842e-03 -2.290146742567287889e-03 -2.263038007510756976e-03 -2.238386772912204052e-03 -2.217702367656188694e-03 -2.202129921259302937e-03 -2.192470806003611258e-03 -1.094599428907242107e-03
8.685192227298332715e-04 1.739861677689644951e-03 1.748217302804438902e-03 1.761760556100621083e-03 1.779908333096076947e-03 1.801827037549912601e-03 1.826417166052810709e-03 1.852296300558655025e-03 1.877782937019463472e-03 1.900884434372368190e-03 1.919293346686591628e-03 1.930397440042769946e-03 1.931309665120806499e-03 1.918925035809425014e-03 1.890011422415091222e-03 1.841340262344602977e-03 1.769860602999164326e-03 1.672915227499943008e-03 1.548490594231665199e-03 1.395483162972985247e-03 1.213954428422567983e-03 1.005337762537673874e-03 7.725551414888079393e-04 5.200045856855982362e-04 2.533923597666798422e-04 -2.059233307185118211e-05 -2.947323753095219823e-04 -5.618113006698594036e-04 -8.151418397662098247e-04 -1.049020883515931757e-03 -1.259054683913324313e-03 -1.442326499660615685e-03 -1.597408944521786986e-03 -1.724246981191663100e-03 -1.823950719114718691e-03 -1.898539924264258313e-03 -1.950677119902797380e-03 -1.983416934274243038e-03 -1.999989095277912923e-03 -2.003623309843773417e-03 -1.997417241979140314e-03 -1.984244135501448195e-03 -1.966694036211491005e-03 -1.947041560798318423e-03 -1.927233218574111919e-03 -1.908887975640823943e-03 -1.893305730099800787e-03 -1.881479423164949833e-03 -1.874107518163181706e-03 -9.358022215664638620e-04
7.226851153342429531e-04 1.447539106257587438e-03 1.453948379999085196e-03 1.464304227865073421e-03 1.478111082296874879e-03 1.494663402877468607e-03 1.513035610828255412e-03 1.532071672287541042e-03 1.550376421855254733e-03 1.566311360889773713e-03 1.577998347455416596e-03 1.583335249047573313e-03 1.580028138164090226e-03 1.565644797426537713e-03 1.537693925682931048e-03 1.493733211248127191e-03 1.431507069204676977e-03 1.349111109785557441e-03 1.245175303963959312e-03 1.119051699948374681e-03 9.709863042866341554e-04 8.022498442806849650e-04 6.152004847984580971e-04 4.132550734645273893e-04 2.007552333042270098e-04 -1.726995733664429822e-05 -2.354246270557212861e-04 -4.483134120581849791e-04 -6.509087387333700042e-04 -8.388714307464920084e-04 -1.008787934111033888e-03 -1.158304085041302750e-03 -1.286153674085712545e-03 -1.392095478624375687e-03 -1.476782178564809908e-03 -1.541588068424913291e-03 -1.588420832636961225e-03 -1.619537750988652228e-03 -1.637380458092609764e-03 -1.644436265321475715e-03 -1.643128949918542907e-03 -1.635738183758035993e-03 -1.624344403603106453e-03 -1.610794699620828746e-03 -1.596684926296217805e-03 -1.583353432854526111e-03 -1.571882330857323883e-03 -1.563102889840453950e-03 -1.557602363218696818e-03 -7.778651007629411567e-04
5.773169517606626050e-04 1.156247690017196163e-03 1.161009911336709829e-03 1.168681986469678920e-03 1.178862420230368437e-03 1.190981497762998598e-03 1.204295083338912786e-03 1.217878750371289339e-03 1.230623930914901722e-03 1.241238233387589179e-03 1.248252530705324347e-03 1.250037806872694376e-03 1.244834974027411029e-03 1.230800803318313555e-03 1.206072589583082749e-03 1.168853015802745476e-03 1.117514746462138636e-03 1.050721490599289612e-03 9.675587314092112812e-04 8.676633675587502176e-04 7.513378132977966556e-04 6.196316219030280348e-04 4.743735487138731055e-04 3.181401257164994528e-04 1.541536673784430628e-04 -1.388744504988992379e-05 -1.820321302336697089e-04 -3.463296890239917630e-04 -5.030828712675010361e-04 -6.490711953743392992e-04 -7.817205829549044721e-04 -8.992052341678120203e-04 -1.000478891095122128e-03 -1.085242562225438231e-03 -1.153862626998528040e-03 -1.207256393055309088e-03 -1.246762028433149282e-03 -1.274007306183147156e-03 -1.290787898583931927e-03 -1.298962004292242636e-03 -1.300364546022374918e-03 -1.296741386748102853e-03 -1.289702075306672132e-03 -1.280688479583779252e-03 -1.270956145660491216e-03 -1.261565159648667198e-03 -1.253377524532097841e-03 -1.247058468135366083e-03 -1.243079578070393435e-03 -6.208610662919873116e-04
4.324450491672213442e-04 8.660292831434336517e-04 8.693868682331689409e-04 8.747822176460303767e-04 8.819118709184749043e-04 8.903463219125035740e-04 8.995264558590379024e-04 9.087605775029020463e-04 9.172232919144314260e-04 9.239578104686440099e-04 9.278835392186159450e-04 9.278110178708633832e-04 9.224663459957774259e-04 9.105270697707433872e-04 8.906710047086241130e-04 8.616385370673216790e-04 8.223075084191414086e-04 7.717778429714751420e-04 7.094607409063608677e-04 6.351648078989149959e-04 5.491693734825057321e-04 4.522740660590739148e-04 3.458140931560781811e-04 2.316331026617091809e-04 1.120100690119238407e-04 -1.045712767878785587e-05 -1.330019861554929822e-04 -2.528582774232943087e-04 -3.674289259661643603e-04 -4.744362571674990564e-04 -5.720383543964830536e-04 -6.589020794517917723e-04 -7.342300842026212165e-04 -7.977453639663248386e-04 -8.496414700028282613e-04 -8.905089241529988431e-04 -9.212487579007937188e-04 -9.429829116880117379e-04 -9.569691112711860639e-04 -9.645253833973650021e-04 -9.669670356512232931e-04 -9.655569798809968823e-04 -9.614688407131549534e-04 -9.557613595631499377e-04 -9.493621103040606260e-04 -9.430583857554652050e-04 -9.374931926499569315e-04 -9.331645187347363708e-04 -9.304263417773965712e-04 -4.647450861131935851e-04
2.880176066305136754e-04 5.767606691566805333e-04 5.788968063457464348e-04 5.823225191040118636e-04 5.868346029590614226e-04 5.921459714026250896e-04 5.978837997555512887e-04 6.035882205893117452e-04 6.087124048660161151e-04 6.126250530046799606e-04 6.146164833183650512e-04 6.139096095959667432e-04 6.096771007829677839e-04 6.010658591797442968e-04 5.872295802012640793e-04 5.673695140954526997e-04 5.407826099556051896e-04 5.069150042018048460e-04 4.654174112484572509e-04 4.161975667651574701e-04 3.594637404920643375e-04 2.957528168155126175e-04 2.259368730381672991e-04 1.512037924270015488e-04 7.301022712873864867e-05 -6.991144975662146044e-06 -8.704427890282237512e-05 -1.653933041712400687e-04 -2.403860580025710472e-04 -3.105667183575929954e-04 -3.747485031249352117e-04 -4.320606429168609777e-04 -4.819676805920321966e-04 -5.242627787253985663e-04 -5.590394933213766945e-04 -5.866480782389131218e-04 -6.076428155162819263e-04 -6.227263470149945260e-04 -6.326958483893530862e-04 -6.383944782371183367e-04 -6.406701302320897372e-04 -6.403422976965574172e-04 -6.381769204778745420e-04 -6.348684427849144406e-04 -6.310279400927884877e-04 -6.271760214413002466e-04 -6.237392219755157671e-04 -6.210487156295702721e-04 -6.193403560948774512e-04 -3.093776261478263533e-04
1.439209373305289671e-04 2.881943820451362756e-04 2.892317221867544996e-04 2.908931634367518384e-04 2.930768777341114916e-04 2.956391586824170256e-04 2.983936491996789196e-04 3.011108909816446327e-04 3.035186098818468646e-04 3.053032410183422612e-04 3.061132710585633999e-04 3.055650166505384166e-04 3.032514458634512355e-04 2.987545580788206027e-04 2.916616403277503752e-04 2.815853926038717168e-04 2.681874523862617238e-04 2.512042644324868554e-04 2.304735852096599473e-04 2.059592728843977205e-04 1.777715239122796241e-04 1.461795298213657869e-04 1.116137871293824968e-04 7.465608723378029665e-05 3.601652327927954214e-05 -3.501479013025363823e-06 -4.304535754820135174e-05 -8.176263534915260978e-05 -1.188501377616859450e-04 -1.535981756022940063e-04 -1.854254919177681510e-04 -2.139022223574950192e-04 -2.387598607616514719e-04 -2.598888911066986329e-04 -2.773260566511781544e-04 -2.912340305402587141e-04 -3.018765109757716447e-04 -3.095915761190015832e-04 -3.147656435501641672e-04 -3.178097402707841853e-04 -3.191391322868448576e-04 -3.191567786036012076e-04 -3.182406124798194819e-04 -3.167343281443010588e-04 -3.149411552744766588e-04 -3.131200146497474632e-04 -3.114834401441608498e-04 -3.101966993086158393e-04 -3.093776261478263533e-04 -1.545483868045777458e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
