0.000000000000000000e+00 2.434575185855783258e-06 4.946597919813354883e-06 7.618742575664567192e-06 1.054474809078140545e-05 1.383658232349002735e-05 1.763389929539929592e-05 2.211720541756435204e-05 2.752693417279147067e-05 3.419198680963729878e-05 4.257368845009571953e-05 5.333542630194020376e-05 6.745626605830345318e-05 8.642229303043179496e-05 1.125603007724857406e-04 1.496427669694490661e-04 2.040332025090491920e-04 2.869613867838584874e-04 4.192882533884645900e-04 6.420660339376991696e-04 1.041335843767363274e-03 1.809515452365033708e-03 3.402333694204281306e-03 6.926393461123607487e-03 1.483233351799926117e-02 2.925779237972347957e-02 1.483230587408375031e-02 6.926337819586559502e-03 3.402249339860004274e-03 1.809401292703826866e-03 1.041190384430112741e-03 6.418873445504860720e-04 4.190739223948257257e-04 2.867084634282498698e-04 2.037381235291389238e-04 1.493012648059958286e-04 1.121672891494325183e-04 8.597172452147754280e-05 6.694095463991695492e-05 5.274682575918347022e-05 4.190161465938849542e-05 3.342426810245093579e-05 2.664896880363127815e-05 2.111139806912397734e-05 1.647893875641440100e-05 1.250650880095722280e-05 9.007739331412609879e-06 5.835520461310402711e-06 2.868317491739482794e-06 0.000000000000000000e+00
0.000000000000000000e+00 1.177161817124145610e-06 2.394232845339002401e-06 3.693859712469108741e-06 5.124491004521072434e-06 6.744156811593917354e-06 8.625489019589639879e-06 1.086276179256169538e-05 1.358217751829438220e-05 1.695740736665056481e-05 2.123380049991706320e-05 2.676726690641756390e-05 3.408878731190473355e-05 4.401534768802973889e-05 5.784861742240150068e-05 7.774783868390007860e-05 1.074691069897423801e-04 1.539293019046823752e-04 2.307812650569635721e-04 3.673824156924200210e-04 6.339157205028506104e-04 1.221289222322451649e-03 2.733157588939048518e-03 7.415257333849602228e-03 2.506455650753891887e-02 1.049190305105121984e-01 2.506454479496400545e-02 7.415233735057610506e-03 2.733121752585637720e-03 1.221240611088541053e-03 6.338535982961151019e-04 3.673058298305133945e-04 2.306890227330897838e-04 1.538199399877316666e-04 1.073408539051879176e-04 7.759856673700922178e-05 5.767578343364660257e-05 4.381591917400839108e-05 3.385915061164578369e-05 2.650311255065844994e-05 2.092997964954035166e-05 1.660775116414810702e-05 1.317926850096613409e-05 1.039764281706963625e-05 8.087290020636133878e-06 6.119612538391984175e-06 4.397312716077051396e-06 2.843909259613605720e-06 1.396426469093680223e-06 0.000000000000000000e+00
0.000000000000000000e+00 -1.098359801508081400e-07 -2.193496010930080266e-07 -3.282148634874224730e-07 -4.361004399948973168e-07 -5.426673483406195195e-07 -6.475670149711041518e-07 -7.504398437746745767e-07 -8.509143907886118977e-07 -9.486072288554872611e-07 -1.043123565915579989e-06 -1.134058657259462422e-06 -1.221000025964508184e-06 -1.303530477513286517e-06 -1.381231864953837846e-06 -1.453689530938207658e-06 -1.520497323708337040e-06 -1.581263056882765278e-06 -1.635614259170269091e-06 -1.683204041241087578e-06 -1.723716894202337313e-06 -1.756874228585683650e-06 -1.782439465112389820e-06 -1.800222499282605471e-06 -1.810083380626714700e-06 -1.811935074196024953e-06 -1.805745204655484493e-06 -1.791536721619524375e-06 -1.769387465971189455e-06 -1.739428658898908853e-06 -1.701842376820861258e-06 -1.656858112871611999e-06 -1.604748558581108042e-06 -1.545824765389162969e-06 -1.480430864106863781e-06 -1.408938530492089697e-06 -1.331741386761259305e-06 -1.249249522443547644e-06 -1.161884304242853314e-06 -1.070073624604610599e-06 -9.742477137888744948e-07 -8.748356118166034784e-07 -7.722623661358821515e-07 -6.669469895594385897e-07 -5.593011822157970339e-07 -4.497287919551381206e-07 -3.386259607034191113e-07 -2.263818803382587792e-07 -1.133800612326249296e-07 0.000000000000000000e+00
0.000000000000000000e+00 -1.397642176104488786e-06 -2.834550266656466356e-06 -4.352720178905553593e-06 -5.999938824064788862e-06 -7.833558870327895704e-06 -9.925515035031696499e-06 -1.236936159378738617e-05 -1.529055658498854487e-05 -1.886200203094824147e-05 -2.332825434575602243e-05 -2.904440998474731167e-05 -3.654061982085376678e-05 -4.663302974048581621e-05 -6.062246643641876209e-05 -8.066733578292011042e-05 -1.105229135911463614e-04 -1.571052874107781681e-04 -2.340665462490718052e-04 -3.707634080760899287e-04 -6.373782014728740508e-04 -1.224818405625107201e-03 -2.736738209522101770e-03 -7.418873741825383547e-03 -2.506819276965901316e-02 -1.049226705172799645e-01 -2.506817237130644360e-02 -7.418832752351748813e-03 -2.736676239792935894e-03 -1.224734862795699361e-03 -6.372722775903998105e-04 -3.706340641449522647e-04 -2.339124910714718633e-04 -1.569249502673675245e-04 -1.103144095209677295e-04 -8.042842183618144694e-05 -6.035048677955788185e-05 -4.632484685223562000e-05 -3.619252817844260083e-05 -2.865202752880941471e-05 -2.288638553049658977e-05 -1.836446427066042511e-05 -1.472995919717329585e-05 -1.173682262178106159e-05 -9.210296185480711280e-06 -7.022591598827192597e-06 -5.077204414891242547e-06 -3.298432085753970995e-06 -1.624065856566060326e-06 0.000000000000000000e+00
0.000000000000000000e+00 -2.657483682388098916e-06 -5.391776045996686745e-06 -8.284904737732002276e-06 -1.142995010918357746e-05 -1.493820435907375604e-05 -1.894862439056732139e-05 -2.364099472752724702e-05 -2.925500017986496989e-05 -3.611876599679737267e-05 -4.469281505150224029e-05 -5.563970884096629786e-05 -6.993766842148065911e-05 -8.907192180341856440e-05 -1.153684004780415953e-04 -1.525987246957815659e-04 -2.071255632007449991e-04 -2.901778801907119523e-04 -4.226158333368798536e-04 -6.454909302151144376e-04 -1.044843626505653073e-03 -1.813091108389839820e-03 -3.405961714401502249e-03 -6.930057937480584365e-03 -1.483601824862524309e-02 -2.926148097985895383e-02 -1.483598189088655706e-02 -6.929984848345442650e-03 -3.405851139240887587e-03 -1.812941896683279916e-03 -1.044654208710887010e-03 -6.452592854790193538e-04 -4.223394466979194135e-04 -2.898536874408534462e-04 -2.067498809794855383e-04 -1.521671626394422057e-04 -1.148757512892655680e-04 -8.851202386559852558e-05 -6.930323396069277588e-05 -5.492210849636120114e-05 -4.388180686236398641e-05 -3.520215298128130839e-05 -2.821819548395963339e-05 -2.246646621379018698e-05 -1.761518071758164626e-05 -1.342007090500158678e-05 -9.695563780192284400e-06 -6.295329164577451175e-06 -3.098598934081654840e-06 0.000000000000000000e+00
0.000000000000000000e+00 -3.862294839974779784e-06 -7.835052256963928770e-06 -1.203599121541560311e-05 -1.659816145637208178e-05 -2.167977339168303220e-05 -2.747704291537289654e-05 -3.424186110063866945e-05 -4.230704426619541839e-05 -5.212352113104657542e-05 -6.431655336104949959e-05 -7.977285841711742598e-05 -9.977900161107599968e-05 -1.262469186428184960e-04 -1.620913739687908882e-04 -2.118795050280257962e-04 -2.829805911428507660e-04 -3.876577334922964337e-04 -5.469651526518997525e-04 -7.981236482985099023e-04 -1.208439675992970322e-03 -1.900412418540849309e-03 -3.089985445779305784e-03 -5.108222091211131466e-03 -8.206921972662043624e-03 -1.130221521518020786e-02 -8.206869864599317804e-03 -5.108117325624151467e-03 -3.089826912937149866e-03 -1.900198426402897878e-03 -1.208167916062694025e-03 -7.977911479993791966e-04 -5.465682122750004091e-04 -3.871918450716197238e-04 -2.824403357600214701e-04 -2.112584239757067314e-04 -1.613818078343510001e-04 -1.254398066085501105e-04 -9.886363096504933827e-05 -7.873655123851364297e-05 -6.314427332067230544e-05 -5.079737796101447753e-05 -4.080566617857084386e-05 -3.253959552530587534e-05 -2.554293230468726150e-05 -1.947623393228032707e-05 -1.407926602222097376e-05 -9.145220339859837016e-06 -4.502323086979294776e-06 0.000000000000000000e+00
0.000000000000000000e+00 -4.988244115482047287e-06 -1.011524657388979923e-05 -1.552846753867504316e-05 -2.139369322423428574e-05 -2.790662502998085635e-05 -3.530780865017648946e-05 -4.390283036454899895e-05 -5.409063295068591501e-05 -6.640431909114364109e-05 -8.157129758090968415e-05 -1.006037453102715060e-04 -1.249372419040526566e-04 -1.566470347523862914e-04 -1.987909956226846780e-04 -2.559612019347244465e-04 -3.351796614454727319e-04 -4.473548868561307013e-04 -6.096165713658421165e-04 -8.488870088532397482e-04 -1.206700874257013792e-03 -1.743441290534110746e-03 -2.533609229915773087e-03 -3.624958653182121411e-03 -4.894668185345668956e-03 -5.724226807471640560e-03 -4.894600640256519496e-03 -3.624822845269107946e-03 -2.533403709726515449e-03 -1.743163848394648635e-03 -1.206348496141010536e-03 -8.484558148883717538e-04 -6.091017345126949374e-04 -4.467505284232575063e-04 -3.344787190344231803e-04 -2.551552640699802574e-04 -1.978700956203162994e-04 -1.555993941937769843e-04 -1.237489512397067087e-04 -9.925836539499905201e-05 -8.004936102087379171e-05 -6.468270372788579442e-05 -5.214177100375857327e-05 -4.169370483412182180e-05 -3.279867230278777496e-05 -2.504935486352292224e-05 -1.812966212201181596e-05 -1.178577103240301387e-05 -5.805060517097019516e-06 0.000000000000000000e+00
0.000000000000000000e+00 -6.015934868545087864e-06 -1.219258328643595059e-05 -1.870015422466609917e-05 -2.572877589515512684e-05 -3.350087711775478474e-05 -4.228685347456445382e-05 -5.242581767825587463e-05 -6.435399970675310163e-05 -7.864456058856461075e-05 -9.606443907847592341e-05 -1.176567030303798424e-04 -1.448612141229045549e-04 -1.796928564402455047e-04 -2.250056894399668321e-04 -2.848829220589402418e-04 -3.652032114514012356e-04 -4.744306284150626857e-04 -6.246202237855514976e-04 -8.324220708930737261e-04 -1.119265741395956276e-03 -1.508439256103506765e-03 -2.013794272808385431e-03 -2.610673405542647194e-03 -3.181308220961728828e-03 -3.464608186800676587e-03 -3.181225650415699796e-03 -2.610507388149927756e-03 -2.013543039211440969e-03 -1.508100109746408207e-03 -1.118835005705162353e-03 -8.318950157539619673e-04 -6.239909684416880022e-04 -4.736920169081267583e-04 -3.643466554863875918e-04 -2.838982046423047141e-04 -2.238807206945082808e-04 -1.784133705131038007e-04 -1.434103928888588817e-04 -1.160147081038706823e-04 -9.420782814604502717e-05 -7.654555679254980340e-05 -6.197957310392996494e-05 -4.973652475740927836e-05 -3.923536306528084203e-05 -3.003008693731911479e-05 -2.176939084498825169e-05 -1.416755157145933863e-05 -6.982725504159239920e-06 0.000000000000000000e+00
0.000000000000000000e+00 -6.931183889115352464e-06 -1.403824347310486708e-05 -2.150671048010326450e-05 -2.954228068313425595e-05 -3.838309426355455099e-05 -4.831494412633921369e-05 -5.969091282177958237e-05 -7.295747471530809186e-05 -8.868988353789961261e-05 -1.076407730365952324e-04 -1.308074003959081976e-04 -1.595248588640147108e-04 -1.955946393474242845e-04 -2.414592416203904367e-04 -3.004316392691557154e-04 -3.769771663881607560e-04 -4.770109806811911358e-04 -6.080879558457638612e-04 -7.791707599747680485e-04 -9.992884311463955810e-04 -1.273794048743513534e-03 -1.596324245159954063e-03 -1.935190239943783419e-03 -2.218440707195238476e-03 -2.338354815506810472e-03 -2.218343613376999590e-03 -1.934995028987882525e-03 -1.596028851364032428e-03 -1.273395325200187174e-03 -9.987820897357168291e-04 -7.785512879367132572e-04 -6.073485057702440043e-04 -4.761432296518748261e-04 -3.759711386769584891e-04 -2.992754853176965088e-04 -2.401389639565532346e-04 -1.940937534287204540e-04 -1.578239734294209148e-04 -1.288836974944677742e-04 -1.054673621482750574e-04 -8.623499665185569135e-05 -7.018345925525147893e-05 -5.655296604116445865e-05 -4.475951483362159908e-05 -3.434585379523814701e-05 -2.494553254716685943e-05 -1.625606368141534002e-05 -8.018313410529560870e-06 0.000000000000000000e+00
0.000000000000000000e+00 -7.725343533948193894e-06 -1.563498520244720430e-05 -2.392248928945333339e-05 -3.280067102563288383e-05 -4.251304967346997230e-05 -5.334768215054029421e-05 -6.565449583255552040e-05 -7.986753879358002295e-05 -9.653395224391684865e-05 -1.163519172710670430e-04 -1.402202426308628118e-04 -1.693023952011763356e-04 -2.051070556836089281e-04 -2.495844741115891413e-04 -3.052305041822251340e-04 -3.751734741754093536e-04 -4.631847667602852041e-04 -5.734897745056006559e-04 -7.101488318385926549e-04 -8.756318270826952792e-04 -1.068099761330419152e-03 -1.277096106270172483e-03 -1.478466455600547635e-03 -1.632274987392407818e-03 -1.691952345443327628e-03 -1.632163954044925369e-03 -1.478243231565743755e-03 -1.276758356006759462e-03 -1.067643928637986017e-03 -8.750530695416456478e-04 -7.094409297921499408e-04 -5.726450112568076505e-04 -4.621937755101873831e-04 -3.740250458416389135e-04 -3.039113485286562642e-04 -2.480789244854834930e-04 -2.033967049614724461e-04 -1.673656471112476649e-04 -1.380317582144214173e-04 -1.138819305543922527e-04 -9.374742179947645904e-05 -7.672309220897049770e-05 -6.210311141494929965e-05 -4.933103543303005113e-05 -3.796143003622503859e-05 -2.763034404918427497e-05 -1.803234063739211955e-05 -8.902228191303923426e-06 0.000000000000000000e+00
0.000000000000000000e+00 -8.395192758533395164e-06 -1.697684831188667350e-05 -2.593987875405972285e-05 -3.549665132990910193e-05 -4.588710277476340700e-05 -5.739060958827687424e-05 -7.034034513159735397e-05 -8.514095632947691391e-05 -1.022904702844874576e-04 -1.224073182068100181e-04 -1.462630859052880834e-04 -1.748207661768225174e-04 -2.092763408992404702e-04 -2.510974736709538444e-04 -3.020453154214406202e-04 -3.641514765632507256e-04 -4.395991212258901562e-04 -5.304230618562834690e-04 -6.379032970718163595e-04 -7.615034003033162822e-04 -8.972659083195657845e-04 -1.035856894456706982e-03 -1.161133519920448665e-03 -1.251192693322393783e-03 -1.284481688748351398e-03 -1.251068375627919539e-03 -1.160883607197846397e-03 -1.035478809909485230e-03 -8.967557306828674579e-04 -7.608557944312126058e-04 -6.371114177275666139e-04 -5.294784273379283916e-04 -4.384914523123987443e-04 -3.628684948883322686e-04 -3.005724936970552777e-04 -2.494177280942190718e-04 -2.073696534617953079e-04 -1.726637212957815495e-04 -1.438283016028428854e-04 -1.196627467107194958e-04 -9.919853604861044241e-05 -8.165749061336087175e-05 -6.641326481148868491e-05 -5.295827297897826545e-05 -4.087625583766595939e-05 -2.981985229405948595e-05 -1.949225599874278899e-05 -9.632002889170218109e-06 0.000000000000000000e+00
0.000000000000000000e+00 -8.942468798200939122e-06 -1.806810764936776304e-05 -2.756743248785893663e-05 -3.764604189039513597e-05 -4.853310163369588910e-05 -6.049097725758481765e-05 -7.382640601893118455e-05 -8.890356301682477043e-05 -1.061592561080047965e-04 -1.261201954807367057e-04 -1.494216791263986224e-04 -1.768258693442734640e-04 -2.092357182706487944e-04 -2.476969586388520512e-04 -2.933746678379124673e-04 -3.474820302572984888e-04 -4.111270575599523108e-04 -4.850305228964232190e-04 -5.690632541160796018e-04 -6.615722320453590842e-04 -7.585475567610964684e-04 -8.528711373145432539e-04 -9.341946230566173202e-04 -9.902783359367972951e-04 -1.010415996307340199e-03 -9.901414497019002219e-04 -9.339194678761545548e-04 -8.524549249004889813e-04 -7.579860467802406951e-04 -6.608596605472112986e-04 -5.681922345144186509e-04 -4.839919162130329813e-04 -4.099098075328875320e-04 -3.460729575976899484e-04 -2.917582163210529021e-04 -2.458548837529954748e-04 -2.071467067147443001e-04 -1.744650746297209728e-04 -1.467601547270218961e-04 -1.231242021714013197e-04 -1.027894140565856164e-04 -8.511381148973082289e-05 -6.956272377208079765e-05 -5.568980423498268856e-05 -4.311938675774756435e-05 -3.153082159916803084e-05 -2.064481915733107895e-05 -1.021153484456710058e-05 0.000000000000000000e+00
0.000000000000000000e+00 -9.373139067942267864e-06 -1.892169526925536701e-05 -2.882717800565298325e-05 -3.928352167764014241e-05 -5.050384419682672939e-05 -6.272782593393029559e-05 -7.622983702510670138e-05 -9.132782579555963429e-05 -1.083927644530081804e-04 -1.278580597086922087e-04 -1.502276677344320478e-04 -1.760805489526098312e-04 -2.060673528148676981e-04 -2.408926080491749586e-04 -2.812720612152149174e-04 -3.278503437855451435e-04 -3.810599210217367402e-04 -4.409011891256852181e-04 -5.066317323381035794e-04 -5.763804406212361467e-04 -6.467622757750845705e-04 -7.126676445147524935e-04 -7.675100256400273213e-04 -8.042384788944597664e-04 -8.171750961115677690e-04 -8.040897894171141619e-04 -7.672111733701592225e-04 -7.122156597268950590e-04 -6.461526454444883188e-04 -5.756070363127873107e-04 -5.056867106526083573e-04 -4.397748615923816225e-04 -3.797405892964533704e-04 -3.263240947982688593e-04 -2.795225154517591137e-04 -2.389006123797452266e-04 -2.038106071121747846e-04 -1.735331530683160723e-04 -1.473595720946515013e-04 -1.246343986858308630e-04 -1.047730465741769776e-04 -8.726494851539782702e-05 -7.166888593212843162e-05 -5.760460853142414369e-05 -4.474309641054792248e-05 -3.279671057053446231e-05 -2.150980641364323232e-05 -1.064999290134709131e-05 0.000000000000000000e+00
0.000000000000000000e+00 -9.696521386755008437e-06 -1.955732585624545884e-05 -2.975150243527931518e-05 -4.045786870268772845e-05 -5.187005841134691587e-05 -6.420181497433026692e-05 -7.769243731604787715e-05 -9.261217963949051196e-05 -1.092671684737797633e-04 -1.280030215373927603e-04 -1.492057703461355331e-04 -1.732978273984125787e-04 -2.007255307561344772e-04 -2.319332285822680532e-04 -2.673170721570626487e-04 -3.071501480790843255e-04 -3.514704208532795204e-04 -3.999263194101707226e-04 -4.515850914608924693e-04 -5.047304215670743270e-04 -5.567106469795809944e-04 -6.039416606997405606e-04 -6.421958039206292039e-04 -6.672712009842588464e-04 -6.759784514836296009e-04 -6.671115119762105212e-04 -6.418748764996848582e-04 -6.034563732023670579e-04 -5.560562591325278036e-04 -5.039005033261633511e-04 -4.505714250033266734e-04 -3.987187714371875132e-04 -3.500567814361428554e-04 -3.055159312019273266e-04 -2.654452718298342534e-04 -2.298040228623432144e-04 -1.983159241642264972e-04 -1.705812199672700376e-04 -1.461514388091871919e-04 -1.245754948436620648e-04 -1.054254757840187651e-04 -8.830894408167020305e-05 -7.287278291298230444e-05 -5.880204716390640372e-05 -4.581607035158974384e-05 -3.366321605531439254e-05 -2.211507867131459444e-05 -1.096055873084519038e-05 0.000000000000000000e+00
0.000000000000000000e+00 -9.924353106883707087e-06 -1.999953895596040965e-05 -3.037996768206043322e-05 -4.122722821260800790e-05 -5.271366278875147570e-05 -6.502585282198395256e-05 -7.836785479406216956e-05 -9.296388342108416730e-05 -1.090599251464565139e-04 -1.269234527135534168e-04 -1.468399742275959020e-04 -1.691045692544736363e-04 -1.940058512775128061e-04 -2.217990316644832729e-04 -2.526641657343640501e-04 -2.866456972827212315e-04 -3.235709012327726754e-04 -3.629489893781660727e-04 -4.038609718638637176e-04 -4.448638516376243399e-04 -4.839501650295320589e-04 -5.186190474756480900e-04 -5.461139894487399352e-04 -5.638453819851632198e-04 -5.699306222707416214e-04 -5.636755249026450306e-04 -5.457726636696256899e-04 -5.181030075740713711e-04 -4.832544868003242448e-04 -4.439818631934624310e-04 -4.027841589946754963e-04 -3.616668726663307618e-04 -3.220708816204396682e-04 -2.849128658678925889e-04 -2.506810724971647326e-04 -2.195454065564634346e-04 -1.914582696020913390e-04 -1.662360514777235041e-04 -1.436195082330284653e-04 -1.233154239973911596e-04 -1.050234374876258658e-04 -8.845194910853977762e-05 -7.332642953122880426e-05 -5.939268597694133704e-05 -4.641692882320950456e-05 -3.418390014595635673e-05 -2.249388880310800606e-05 -1.115914553228625395e-05 0.000000000000000000e+00
0.000000000000000000e+00 -1.006989142487733571e-05 -2.027582885353735036e-05 -3.075632622741864279e-05 -4.165479514823240497e-05 -5.312182137516644484e-05 -6.531716772250836540e-05 -7.841129233688372323e-05 -9.258605183262925064e-05 -1.080340898330235232e-04 -1.249561840763183844e-04 -1.435555362528052534e-04 -1.640276506516491701e-04 -1.865441056705004208e-04 -2.112282806937702470e-04 -2.381211597073783909e-04 -2.671360261394856075e-04 -2.980026746588308739e-04 -3.302052676781989157e-04 -3.629235840798654411e-04 -3.949948982537312362e-04 -4.249212951156816544e-04 -4.509505729832533841e-04 -4.712511228992253068e-04 -4.841754717455481073e-04 -4.885639295225754648e-04 -4.839962958477089534e-04 -4.708911101991488258e-04 -4.504063804784711952e-04 -4.241878548291125751e-04 -3.940653516796936966e-04 -3.617891924198794566e-04 -3.288552957454412336e-04 -2.964242456728290783e-04 -2.653139438864885943e-04 -2.360376936851062406e-04 -2.088629088689650942e-04 -1.838732083300669354e-04 -1.610241474999022206e-04 -1.401884573781673159e-04 -1.211901636675819524e-04 -1.038287695688556176e-04 -8.789537872415994092e-05 -7.318269353974557641e-05 -5.949058258756769390e-05 -4.662856902025921675e-05 -3.441625451768530594e-05 -2.268240562826404766e-05 -1.126320436645752396e-05 0.000000000000000000e+00
0.000000000000000000e+00 -1.014710369706612784e-05 -2.041498076258159281e-05 -3.092591649577156065e-05 -4.180514602300817594e-05 -5.318206825014181881e-05 -6.519109093354057052e-05 -7.797188698957280327e-05 -9.166875180727706782e-05 -1.064286319928830940e-04 -1.223972488741246513e-04 -1.397125745528749559e-04 -1.584947591378571942e-04 -1.788315061395631591e-04 -2.007579400854356873e-04 -2.242303510680241111e-04 -2.490940380060158122e-04 -2.750470433630443270e-04 -3.016040674845036837e-04 -3.280682366071157804e-04 -3.535221228230642134e-04 -3.768520556134212062e-04 -3.968188622361411635e-04 -4.121807336305740969e-04 -4.218582022166694062e-04 -4.251099045926788784e-04 -4.216705656262152106e-04 -4.118037619447335179e-04 -3.962491385278866379e-04 -3.760844043003567019e-04 -3.525495483090539377e-04 -3.268818395575426305e-04 -3.001929370279077551e-04 -2.733981230006866762e-04 -2.471919624428460267e-04 -2.220572505423673484e-04 -1.982932080603606005e-04 -1.760515254187595925e-04 -1.553725805800282560e-04 -1.362175415864391075e-04 -1.184945599772192380e-04 -1.020788322427415400e-04 -8.682714359215339996e-05 -7.258784914109423251e-05 -5.920729508048958815e-05 -4.653358143323675861e-05 -3.441841002800854338e-05 -2.271759768284399193e-05 -1.129069045720940069e-05 0.000000000000000000e+00
0.000000000000000000e+00 -1.016998272866171575e-05 -2.044568055084667268e-05 -3.093353006702484291e-05 -4.174132181154687165e-05 -5.297858089498138842e-05 -6.475655008320166037e-05 -7.718757199342874157e-05 -9.038360563909695689e-05 -1.044535375945046226e-04 -1.194988658791450772e-04 -1.356072590949345172e-04 -1.528434503086823241e-04 -1.712369582189895729e-04 -1.907663035472190270e-04 -2.113397964644402483e-04 -2.327737157734659180e-04 -2.547698710414359868e-04 -2.768961430943696865e-04 -2.985754579501497322e-04 -3.190902658083986845e-04 -3.376100539039309217e-04 -3.532474664923729432e-04 -3.651431075446774383e-04 -3.725700241491048271e-04 -3.750384689311875644e-04 -3.723747861363168200e-04 -3.647509056730383580e-04 -3.526548306212375777e-04 -3.368117323955397346e-04 -3.180791689541243202e-04 -2.973425810842190726e-04 -2.754304681115116952e-04 -2.530582446692733554e-04 -2.308007025572794690e-04 -2.090875039988374009e-04 -1.882141770368048368e-04 -1.683615409736688657e-04 -1.496181062914024541e-04 -1.320018531643572758e-04 -1.154793969477046697e-04 -9.998171961928285431e-05 -8.541639128114880859e-05 -7.167661407548545777e-05 -5.864759687596455672e-05 -4.621080310411511773e-05 -3.424657240335302554e-05 -2.263554344372078575e-05 -1.125922601880199691e-05 0.000000000000000000e+00
0.000000000000000000e+00 -1.015200103635267859e-05 -2.039542121285701679e-05 -3.082177202815019842e-05 -4.152266042406794490e-05 -5.258954225408434793e-05 -6.411309419455013710e-05 -7.618203059525034248e-05 -8.888115503618865829e-05 -1.022883964558427851e-04 -1.164705444948658901e-04 -1.314773817653506842e-04 -1.473339337957514780e-04 -1.640306521761343995e-04 -1.815115550443063917e-04 -1.996607199794377726e-04 -2.182881003380286516e-04 -2.371164292139484519e-04 -2.557719262615675698e-04 -2.737824475745327495e-04 -2.905872616259198501e-04 -3.055622687471598337e-04 -3.180626300224976373e-04 -3.274811033589398058e-04 -3.333152758782546377e-04 -3.352318145075138065e-04 -3.331132905306019706e-04 -3.270753881741902958e-04 -3.174496791521974007e-04 -3.047367810320889426e-04 -2.895420891350821823e-04 -2.725085259899740972e-04 -2.542581862420584954e-04 -2.353496876445523422e-04 -2.162529301446997629e-04 -1.973392969628815202e-04 -1.788834799742668354e-04 -1.610727462008899294e-04 -1.440200050854155076e-04 -1.277779612574679721e-04 -1.123525887003496695e-04 -9.771495559091200253e-05 -8.381100538477209705e-05 -7.056927113731730470e-05 -5.790670938533986896e-05 -4.573293572145741893e-05 -3.395316869668854078e-05 -2.247017379701094213e-05 -1.118546683354798305e-05 0.000000000000000000e+00
0.000000000000000000e+00 -1.010570174668606858e-05 -2.028969594215647134e-05 -3.062988444272822356e-05 -4.120330792046242134e-05 -5.208544647412102074e-05 -6.334918090439880774e-05 -7.506327561610269062e-05 -8.729022646223959887e-05 -1.000833020990562171e-04 -1.134826029422672761e-04 -1.275099788030844704e-04 -1.421627005873544449e-04 -1.574058935951500255e-04 -1.731639334154640576e-04 -1.893113014827240434e-04 -2.056638050640310911e-04 -2.219715659212756140e-04 -2.379157022137660862e-04 -2.531110252810382048e-04 -2.671171214228510327e-04 -2.794596113049022286e-04 -2.896619399577437777e-04 -2.972857202937822987e-04 -3.019748099910707362e-04 -3.034958286408610947e-04 -3.017669213688136797e-04 -2.968681869919816228e-04 -2.890312346013222330e-04 -2.786104045562725869e-04 -2.660422357075582604e-04 -2.518013725211320619e-04 -2.363602050968669193e-04 -2.201570621366049025e-04 -2.035749338597453786e-04 -1.869303718521003006e-04 -1.704707732176970495e-04 -1.543776789810638941e-04 -1.387737652612996628e-04 -1.237316029519537446e-04 -1.092827821596526264e-04 -9.542649740815645643e-05 -8.213709770605787434e-05 -6.937040218807152413e-05 -5.706877623850366722e-05 -4.516507616833482846e-05 -3.358562618047888579e-05 -2.225241015360520129e-05 -1.108465866704324106e-05 0.000000000000000000e+00
0.000000000000000000e+00 -1.004241256336969740e-05 -2.015144549261512565e-05 -3.039297086305907131e-05 -4.083129848320560240e-05 -5.152816348003331505e-05 -6.254142876248951189e-05 -7.392339695914946053e-05 -8.571862231938640682e-05 -9.796111484524684405e-05 -1.106708425347802203e-04 -1.238494712397704444e-04 -1.374753456342643404e-04 -1.514978208870726211e-04 -1.658312137099405507e-04 -1.803488591851260285e-04 -1.948780295702631218e-04 -2.091967646755064350e-04 -2.230339197784489652e-04 -2.360738573158403363e-04 -2.479670613619974935e-04 -2.583474046323398126e-04 -2.668557688061556519e-04 -2.731682744416339802e-04 -2.770257988533725291e-04 -2.782602529219641973e-04 -2.768128376694523355e-04 -2.727405899102712875e-04 -2.662098229030742400e-04 -2.574778560363874882e-04 -2.468667242021035501e-04 -2.347336459977384738e-04 -2.214427797804737787e-04 -2.073415892217980814e-04 -1.927435621460911724e-04 -1.779175819670501639e-04 -1.630832221621174890e-04 -1.484106850492863104e-04 -1.340239590305190485e-04 -1.200058889126939549e-04 -1.064041105188551824e-04 -9.323709450750986569e-05 -8.049981451942303566e-05 -6.816877303995560436e-05 -5.620627814500013877e-05 -4.456397130487608853e-05 -3.318567158096255511e-05 -2.200963664971014269e-05 -1.097035654168952869e-05 0.000000000000000000e+00
